*header,hse_type,province,upgrade1,upgrade2,upgrade3,eligible,total
*data,2-DR,MANITOBA,BIPHVT,WTM2110,WTM3200,30,78
*data,2-DR,MANITOBA,BIPHVT,WTM2110,WTM3210,30,78
*data,2-DR,MANITOBA,BIPHVT,WTM2110,WTM3310,30,78
*data,2-DR,MANITOBA,BIPHVT,WTM3000,WTM3200,35,78
*data,2-DR,MANITOBA,BIPHVT,WTM3000,WTM3210,35,78
*data,2-DR,MANITOBA,BIPHVT,WTM3000,WTM3310,35,78
*data,2-DR,MANITOBA,BIPHVT,WTM3200,WTM3210,35,78
*data,2-DR,MANITOBA,BIPHVT,WTM3200,WTM3310,35,78
*data,2-DR,MANITOBA,BIPHVT,WTM3210,WTM3310,38,78
*data,2-DR,MANITOBA,CVB,0,0,10,78
*data,2-DR,MANITOBA,CVB,FOH,0,6,78
*data,2-DR,MANITOBA,CVB,FVB,0,8,78
*data,2-DR,MANITOBA,CVB,ICE_CHP,0,8,78
*data,2-DR,MANITOBA,CVB,PCM,0,6,78
*data,2-DR,MANITOBA,CVB,PV,0,1,78
*data,2-DR,MANITOBA,CVB,SAHP_P,0,6,78
*data,2-DR,MANITOBA,CVB,SAHP_S,0,6,78
*data,2-DR,MANITOBA,CVB,SCS,0,6,78
*data,2-DR,MANITOBA,CVB,SDHW,0,1,78
*data,2-DR,MANITOBA,CVB,SE_CHP,0,8,78
*data,2-DR,MANITOBA,CVB,WAM,0,7,78
*data,2-DR,MANITOBA,CVB,WTM2010,0,6,78
*data,2-DR,MANITOBA,CVB,WTM2100,0,6,78
*data,2-DR,MANITOBA,CVB,WTM2110,0,6,78
*data,2-DR,MANITOBA,CVB,WTM3000,0,9,78
*data,2-DR,MANITOBA,CVB,WTM3200,0,9,78
*data,2-DR,MANITOBA,CVB,WTM3210,0,10,78
*data,2-DR,MANITOBA,CVB,WTM3310,0,10,78
*data,2-DR,MANITOBA,CVB,FOH,FVB,4,78
*data,2-DR,MANITOBA,CVB,FOH,ICE_CHP,6,78
*data,2-DR,MANITOBA,CVB,FOH,PCM,6,78
*data,2-DR,MANITOBA,CVB,FOH,PV,0,78
*data,2-DR,MANITOBA,CVB,FOH,SAHP_P,4,78
*data,2-DR,MANITOBA,CVB,FOH,SAHP_S,4,78
*data,2-DR,MANITOBA,CVB,FOH,SCS,4,78
*data,2-DR,MANITOBA,CVB,FOH,SDHW,0,78
*data,2-DR,MANITOBA,CVB,FOH,SE_CHP,6,78
*data,2-DR,MANITOBA,CVB,FOH,WAM,4,78
*data,2-DR,MANITOBA,CVB,FOH,WTM2010,4,78
*data,2-DR,MANITOBA,CVB,FOH,WTM2100,4,78
*data,2-DR,MANITOBA,CVB,FOH,WTM2110,4,78
*data,2-DR,MANITOBA,CVB,FOH,WTM3000,5,78
*data,2-DR,MANITOBA,CVB,FOH,WTM3200,5,78
*data,2-DR,MANITOBA,CVB,FOH,WTM3210,6,78
*data,2-DR,MANITOBA,CVB,FOH,WTM3310,6,78
*data,2-DR,MANITOBA,CVB,FVB,ICE_CHP,6,78
*data,2-DR,MANITOBA,CVB,FVB,PCM,4,78
*data,2-DR,MANITOBA,CVB,FVB,PV,1,78
*data,2-DR,MANITOBA,CVB,FVB,SAHP_P,5,78
*data,2-DR,MANITOBA,CVB,FVB,SAHP_S,5,78
*data,2-DR,MANITOBA,CVB,FVB,SCS,5,78
*data,2-DR,MANITOBA,CVB,FVB,SDHW,1,78
*data,2-DR,MANITOBA,CVB,FVB,SE_CHP,6,78
*data,2-DR,MANITOBA,CVB,FVB,WAM,6,78
*data,2-DR,MANITOBA,CVB,FVB,WTM2010,4,78
*data,2-DR,MANITOBA,CVB,FVB,WTM2100,4,78
*data,2-DR,MANITOBA,CVB,FVB,WTM2110,4,78
*data,2-DR,MANITOBA,CVB,FVB,WTM3000,7,78
*data,2-DR,MANITOBA,CVB,FVB,WTM3200,7,78
*data,2-DR,MANITOBA,CVB,FVB,WTM3210,8,78
*data,2-DR,MANITOBA,CVB,FVB,WTM3310,8,78
*data,2-DR,MANITOBA,CVB,ICE_CHP,PCM,6,78
*data,2-DR,MANITOBA,CVB,ICE_CHP,PV,0,78
*data,2-DR,MANITOBA,CVB,ICE_CHP,SAHP_P,6,78
*data,2-DR,MANITOBA,CVB,ICE_CHP,SAHP_S,6,78
*data,2-DR,MANITOBA,CVB,ICE_CHP,SCS,6,78
*data,2-DR,MANITOBA,CVB,ICE_CHP,SDHW,0,78
*data,2-DR,MANITOBA,CVB,ICE_CHP,SE_CHP,8,78
*data,2-DR,MANITOBA,CVB,ICE_CHP,WAM,6,78
*data,2-DR,MANITOBA,CVB,ICE_CHP,WTM2010,5,78
*data,2-DR,MANITOBA,CVB,ICE_CHP,WTM2100,5,78
*data,2-DR,MANITOBA,CVB,ICE_CHP,WTM2110,5,78
*data,2-DR,MANITOBA,CVB,ICE_CHP,WTM3000,7,78
*data,2-DR,MANITOBA,CVB,ICE_CHP,WTM3200,7,78
*data,2-DR,MANITOBA,CVB,ICE_CHP,WTM3210,8,78
*data,2-DR,MANITOBA,CVB,ICE_CHP,WTM3310,8,78
*data,2-DR,MANITOBA,CVB,PCM,PV,0,78
*data,2-DR,MANITOBA,CVB,PCM,SAHP_P,4,78
*data,2-DR,MANITOBA,CVB,PCM,SAHP_S,4,78
*data,2-DR,MANITOBA,CVB,PCM,SCS,4,78
*data,2-DR,MANITOBA,CVB,PCM,SDHW,0,78
*data,2-DR,MANITOBA,CVB,PCM,SE_CHP,6,78
*data,2-DR,MANITOBA,CVB,PCM,WAM,4,78
*data,2-DR,MANITOBA,CVB,PCM,WTM2010,4,78
*data,2-DR,MANITOBA,CVB,PCM,WTM2100,4,78
*data,2-DR,MANITOBA,CVB,PCM,WTM2110,4,78
*data,2-DR,MANITOBA,CVB,PCM,WTM3000,5,78
*data,2-DR,MANITOBA,CVB,PCM,WTM3200,5,78
*data,2-DR,MANITOBA,CVB,PCM,WTM3210,6,78
*data,2-DR,MANITOBA,CVB,PCM,WTM3310,6,78
*data,2-DR,MANITOBA,CVB,PV,SAHP_P,0,78
*data,2-DR,MANITOBA,CVB,PV,SAHP_S,0,78
*data,2-DR,MANITOBA,CVB,PV,SCS,0,78
*data,2-DR,MANITOBA,CVB,PV,SDHW,1,78
*data,2-DR,MANITOBA,CVB,PV,SE_CHP,0,78
*data,2-DR,MANITOBA,CVB,PV,WAM,1,78
*data,2-DR,MANITOBA,CVB,PV,WTM2010,1,78
*data,2-DR,MANITOBA,CVB,PV,WTM2100,1,78
*data,2-DR,MANITOBA,CVB,PV,WTM2110,1,78
*data,2-DR,MANITOBA,CVB,PV,WTM3000,1,78
*data,2-DR,MANITOBA,CVB,PV,WTM3200,1,78
*data,2-DR,MANITOBA,CVB,PV,WTM3210,1,78
*data,2-DR,MANITOBA,CVB,PV,WTM3310,1,78
*data,2-DR,MANITOBA,CVB,SAHP_P,SAHP_S,6,78
*data,2-DR,MANITOBA,CVB,SAHP_P,SCS,6,78
*data,2-DR,MANITOBA,CVB,SAHP_P,SDHW,0,78
*data,2-DR,MANITOBA,CVB,SAHP_P,SE_CHP,6,78
*data,2-DR,MANITOBA,CVB,SAHP_P,WAM,6,78
*data,2-DR,MANITOBA,CVB,SAHP_P,WTM2010,3,78
*data,2-DR,MANITOBA,CVB,SAHP_P,WTM2100,3,78
*data,2-DR,MANITOBA,CVB,SAHP_P,WTM2110,3,78
*data,2-DR,MANITOBA,CVB,SAHP_P,WTM3000,5,78
*data,2-DR,MANITOBA,CVB,SAHP_P,WTM3200,5,78
*data,2-DR,MANITOBA,CVB,SAHP_P,WTM3210,6,78
*data,2-DR,MANITOBA,CVB,SAHP_P,WTM3310,6,78
*data,2-DR,MANITOBA,CVB,SAHP_S,SCS,6,78
*data,2-DR,MANITOBA,CVB,SAHP_S,SDHW,0,78
*data,2-DR,MANITOBA,CVB,SAHP_S,SE_CHP,6,78
*data,2-DR,MANITOBA,CVB,SAHP_S,WAM,6,78
*data,2-DR,MANITOBA,CVB,SAHP_S,WTM2010,3,78
*data,2-DR,MANITOBA,CVB,SAHP_S,WTM2100,3,78
*data,2-DR,MANITOBA,CVB,SAHP_S,WTM2110,3,78
*data,2-DR,MANITOBA,CVB,SAHP_S,WTM3000,5,78
*data,2-DR,MANITOBA,CVB,SAHP_S,WTM3200,5,78
*data,2-DR,MANITOBA,CVB,SAHP_S,WTM3210,6,78
*data,2-DR,MANITOBA,CVB,SAHP_S,WTM3310,6,78
*data,2-DR,MANITOBA,CVB,SCS,SDHW,0,78
*data,2-DR,MANITOBA,CVB,SCS,SE_CHP,6,78
*data,2-DR,MANITOBA,CVB,SCS,WAM,6,78
*data,2-DR,MANITOBA,CVB,SCS,WTM2010,3,78
*data,2-DR,MANITOBA,CVB,SCS,WTM2100,3,78
*data,2-DR,MANITOBA,CVB,SCS,WTM2110,3,78
*data,2-DR,MANITOBA,CVB,SCS,WTM3000,5,78
*data,2-DR,MANITOBA,CVB,SCS,WTM3200,5,78
*data,2-DR,MANITOBA,CVB,SCS,WTM3210,6,78
*data,2-DR,MANITOBA,CVB,SCS,WTM3310,6,78
*data,2-DR,MANITOBA,CVB,SDHW,SE_CHP,0,78
*data,2-DR,MANITOBA,CVB,SDHW,WAM,1,78
*data,2-DR,MANITOBA,CVB,SDHW,WTM2010,1,78
*data,2-DR,MANITOBA,CVB,SDHW,WTM2100,1,78
*data,2-DR,MANITOBA,CVB,SDHW,WTM2110,1,78
*data,2-DR,MANITOBA,CVB,SDHW,WTM3000,1,78
*data,2-DR,MANITOBA,CVB,SDHW,WTM3200,1,78
*data,2-DR,MANITOBA,CVB,SDHW,WTM3210,1,78
*data,2-DR,MANITOBA,CVB,SDHW,WTM3310,1,78
*data,2-DR,MANITOBA,CVB,SE_CHP,WAM,6,78
*data,2-DR,MANITOBA,CVB,SE_CHP,WTM2010,5,78
*data,2-DR,MANITOBA,CVB,SE_CHP,WTM2100,5,78
*data,2-DR,MANITOBA,CVB,SE_CHP,WTM2110,5,78
*data,2-DR,MANITOBA,CVB,SE_CHP,WTM3000,7,78
*data,2-DR,MANITOBA,CVB,SE_CHP,WTM3200,7,78
*data,2-DR,MANITOBA,CVB,SE_CHP,WTM3210,8,78
*data,2-DR,MANITOBA,CVB,SE_CHP,WTM3310,8,78
*data,2-DR,MANITOBA,CVB,WAM,WTM2010,4,78
*data,2-DR,MANITOBA,CVB,WAM,WTM2100,4,78
*data,2-DR,MANITOBA,CVB,WAM,WTM2110,4,78
*data,2-DR,MANITOBA,CVB,WAM,WTM3000,6,78
*data,2-DR,MANITOBA,CVB,WAM,WTM3200,6,78
*data,2-DR,MANITOBA,CVB,WAM,WTM3210,7,78
*data,2-DR,MANITOBA,CVB,WAM,WTM3310,7,78
*data,2-DR,MANITOBA,CVB,WTM2010,WTM2100,6,78
*data,2-DR,MANITOBA,CVB,WTM2010,WTM2110,6,78
*data,2-DR,MANITOBA,CVB,WTM2010,WTM3000,6,78
*data,2-DR,MANITOBA,CVB,WTM2010,WTM3200,6,78
*data,2-DR,MANITOBA,CVB,WTM2010,WTM3210,6,78
*data,2-DR,MANITOBA,CVB,WTM2010,WTM3310,6,78
*data,2-DR,MANITOBA,CVB,WTM2100,WTM2110,6,78
*data,2-DR,MANITOBA,CVB,WTM2100,WTM3000,6,78
*data,2-DR,MANITOBA,CVB,WTM2100,WTM3200,6,78
*data,2-DR,MANITOBA,CVB,WTM2100,WTM3210,6,78
*data,2-DR,MANITOBA,CVB,WTM2100,WTM3310,6,78
*data,2-DR,MANITOBA,CVB,WTM2110,WTM3000,6,78
*data,2-DR,MANITOBA,CVB,WTM2110,WTM3200,6,78
*data,2-DR,MANITOBA,CVB,WTM2110,WTM3210,6,78
*data,2-DR,MANITOBA,CVB,WTM2110,WTM3310,6,78
*data,2-DR,MANITOBA,CVB,WTM3000,WTM3200,9,78
*data,2-DR,MANITOBA,CVB,WTM3000,WTM3210,9,78
*data,2-DR,MANITOBA,CVB,WTM3000,WTM3310,9,78
*data,2-DR,MANITOBA,CVB,WTM3200,WTM3210,9,78
*data,2-DR,MANITOBA,CVB,WTM3200,WTM3310,9,78
*data,2-DR,MANITOBA,CVB,WTM3210,WTM3310,10,78
*data,2-DR,MANITOBA,FOH,0,0,6,78
*data,2-DR,MANITOBA,FOH,FVB,0,4,78
*data,2-DR,MANITOBA,FOH,ICE_CHP,0,6,78
*data,2-DR,MANITOBA,FOH,PCM,0,6,78
*data,2-DR,MANITOBA,FOH,PV,0,0,78
*data,2-DR,MANITOBA,FOH,SAHP_P,0,4,78
*data,2-DR,MANITOBA,FOH,SAHP_S,0,4,78
*data,2-DR,MANITOBA,FOH,SCS,0,4,78
*data,2-DR,MANITOBA,FOH,SDHW,0,0,78
*data,2-DR,MANITOBA,FOH,SE_CHP,0,6,78
*data,2-DR,MANITOBA,FOH,WAM,0,4,78
*data,2-DR,MANITOBA,FOH,WTM2010,0,4,78
*data,2-DR,MANITOBA,FOH,WTM2100,0,4,78
*data,2-DR,MANITOBA,FOH,WTM2110,0,4,78
*data,2-DR,MANITOBA,FOH,WTM3000,0,5,78
*data,2-DR,MANITOBA,FOH,WTM3200,0,5,78
*data,2-DR,MANITOBA,FOH,WTM3210,0,6,78
*data,2-DR,MANITOBA,FOH,WTM3310,0,6,78
*data,2-DR,MANITOBA,FOH,FVB,ICE_CHP,4,78
*data,2-DR,MANITOBA,FOH,FVB,PCM,4,78
*data,2-DR,MANITOBA,FOH,FVB,PV,0,78
*data,2-DR,MANITOBA,FOH,FVB,SAHP_P,3,78
*data,2-DR,MANITOBA,FOH,FVB,SAHP_S,3,78
*data,2-DR,MANITOBA,FOH,FVB,SCS,3,78
*data,2-DR,MANITOBA,FOH,FVB,SDHW,0,78
*data,2-DR,MANITOBA,FOH,FVB,SE_CHP,4,78
*data,2-DR,MANITOBA,FOH,FVB,WAM,3,78
*data,2-DR,MANITOBA,FOH,FVB,WTM2010,2,78
*data,2-DR,MANITOBA,FOH,FVB,WTM2100,2,78
*data,2-DR,MANITOBA,FOH,FVB,WTM2110,2,78
*data,2-DR,MANITOBA,FOH,FVB,WTM3000,3,78
*data,2-DR,MANITOBA,FOH,FVB,WTM3200,3,78
*data,2-DR,MANITOBA,FOH,FVB,WTM3210,4,78
*data,2-DR,MANITOBA,FOH,FVB,WTM3310,4,78
*data,2-DR,MANITOBA,FOH,ICE_CHP,PCM,6,78
*data,2-DR,MANITOBA,FOH,ICE_CHP,PV,0,78
*data,2-DR,MANITOBA,FOH,ICE_CHP,SAHP_P,4,78
*data,2-DR,MANITOBA,FOH,ICE_CHP,SAHP_S,4,78
*data,2-DR,MANITOBA,FOH,ICE_CHP,SCS,4,78
*data,2-DR,MANITOBA,FOH,ICE_CHP,SDHW,0,78
*data,2-DR,MANITOBA,FOH,ICE_CHP,SE_CHP,6,78
*data,2-DR,MANITOBA,FOH,ICE_CHP,WAM,4,78
*data,2-DR,MANITOBA,FOH,ICE_CHP,WTM2010,4,78
*data,2-DR,MANITOBA,FOH,ICE_CHP,WTM2100,4,78
*data,2-DR,MANITOBA,FOH,ICE_CHP,WTM2110,4,78
*data,2-DR,MANITOBA,FOH,ICE_CHP,WTM3000,5,78
*data,2-DR,MANITOBA,FOH,ICE_CHP,WTM3200,5,78
*data,2-DR,MANITOBA,FOH,ICE_CHP,WTM3210,6,78
*data,2-DR,MANITOBA,FOH,ICE_CHP,WTM3310,6,78
*data,2-DR,MANITOBA,FOH,PCM,PV,0,78
*data,2-DR,MANITOBA,FOH,PCM,SAHP_P,4,78
*data,2-DR,MANITOBA,FOH,PCM,SAHP_S,4,78
*data,2-DR,MANITOBA,FOH,PCM,SCS,4,78
*data,2-DR,MANITOBA,FOH,PCM,SDHW,0,78
*data,2-DR,MANITOBA,FOH,PCM,SE_CHP,6,78
*data,2-DR,MANITOBA,FOH,PCM,WAM,4,78
*data,2-DR,MANITOBA,FOH,PCM,WTM2010,4,78
*data,2-DR,MANITOBA,FOH,PCM,WTM2100,4,78
*data,2-DR,MANITOBA,FOH,PCM,WTM2110,4,78
*data,2-DR,MANITOBA,FOH,PCM,WTM3000,5,78
*data,2-DR,MANITOBA,FOH,PCM,WTM3200,5,78
*data,2-DR,MANITOBA,FOH,PCM,WTM3210,6,78
*data,2-DR,MANITOBA,FOH,PCM,WTM3310,6,78
*data,2-DR,MANITOBA,FOH,PV,SAHP_P,0,78
*data,2-DR,MANITOBA,FOH,PV,SAHP_S,0,78
*data,2-DR,MANITOBA,FOH,PV,SCS,0,78
*data,2-DR,MANITOBA,FOH,PV,SDHW,0,78
*data,2-DR,MANITOBA,FOH,PV,SE_CHP,0,78
*data,2-DR,MANITOBA,FOH,PV,WAM,0,78
*data,2-DR,MANITOBA,FOH,PV,WTM2010,0,78
*data,2-DR,MANITOBA,FOH,PV,WTM2100,0,78
*data,2-DR,MANITOBA,FOH,PV,WTM2110,0,78
*data,2-DR,MANITOBA,FOH,PV,WTM3000,0,78
*data,2-DR,MANITOBA,FOH,PV,WTM3200,0,78
*data,2-DR,MANITOBA,FOH,PV,WTM3210,0,78
*data,2-DR,MANITOBA,FOH,PV,WTM3310,0,78
*data,2-DR,MANITOBA,FOH,SAHP_P,SAHP_S,4,78
*data,2-DR,MANITOBA,FOH,SAHP_P,SCS,4,78
*data,2-DR,MANITOBA,FOH,SAHP_P,SDHW,0,78
*data,2-DR,MANITOBA,FOH,SAHP_P,SE_CHP,4,78
*data,2-DR,MANITOBA,FOH,SAHP_P,WAM,4,78
*data,2-DR,MANITOBA,FOH,SAHP_P,WTM2010,2,78
*data,2-DR,MANITOBA,FOH,SAHP_P,WTM2100,2,78
*data,2-DR,MANITOBA,FOH,SAHP_P,WTM2110,2,78
*data,2-DR,MANITOBA,FOH,SAHP_P,WTM3000,3,78
*data,2-DR,MANITOBA,FOH,SAHP_P,WTM3200,3,78
*data,2-DR,MANITOBA,FOH,SAHP_P,WTM3210,4,78
*data,2-DR,MANITOBA,FOH,SAHP_P,WTM3310,4,78
*data,2-DR,MANITOBA,FOH,SAHP_S,SCS,4,78
*data,2-DR,MANITOBA,FOH,SAHP_S,SDHW,0,78
*data,2-DR,MANITOBA,FOH,SAHP_S,SE_CHP,4,78
*data,2-DR,MANITOBA,FOH,SAHP_S,WAM,4,78
*data,2-DR,MANITOBA,FOH,SAHP_S,WTM2010,2,78
*data,2-DR,MANITOBA,FOH,SAHP_S,WTM2100,2,78
*data,2-DR,MANITOBA,FOH,SAHP_S,WTM2110,2,78
*data,2-DR,MANITOBA,FOH,SAHP_S,WTM3000,3,78
*data,2-DR,MANITOBA,FOH,SAHP_S,WTM3200,3,78
*data,2-DR,MANITOBA,FOH,SAHP_S,WTM3210,4,78
*data,2-DR,MANITOBA,FOH,SAHP_S,WTM3310,4,78
*data,2-DR,MANITOBA,FOH,SCS,SDHW,0,78
*data,2-DR,MANITOBA,FOH,SCS,SE_CHP,4,78
*data,2-DR,MANITOBA,FOH,SCS,WAM,4,78
*data,2-DR,MANITOBA,FOH,SCS,WTM2010,2,78
*data,2-DR,MANITOBA,FOH,SCS,WTM2100,2,78
*data,2-DR,MANITOBA,FOH,SCS,WTM2110,2,78
*data,2-DR,MANITOBA,FOH,SCS,WTM3000,3,78
*data,2-DR,MANITOBA,FOH,SCS,WTM3200,3,78
*data,2-DR,MANITOBA,FOH,SCS,WTM3210,4,78
*data,2-DR,MANITOBA,FOH,SCS,WTM3310,4,78
*data,2-DR,MANITOBA,FOH,SDHW,SE_CHP,0,78
*data,2-DR,MANITOBA,FOH,SDHW,WAM,0,78
*data,2-DR,MANITOBA,FOH,SDHW,WTM2010,0,78
*data,2-DR,MANITOBA,FOH,SDHW,WTM2100,0,78
*data,2-DR,MANITOBA,FOH,SDHW,WTM2110,0,78
*data,2-DR,MANITOBA,FOH,SDHW,WTM3000,0,78
*data,2-DR,MANITOBA,FOH,SDHW,WTM3200,0,78
*data,2-DR,MANITOBA,FOH,SDHW,WTM3210,0,78
*data,2-DR,MANITOBA,FOH,SDHW,WTM3310,0,78
*data,2-DR,MANITOBA,FOH,SE_CHP,WAM,4,78
*data,2-DR,MANITOBA,FOH,SE_CHP,WTM2010,4,78
*data,2-DR,MANITOBA,FOH,SE_CHP,WTM2100,4,78
*data,2-DR,MANITOBA,FOH,SE_CHP,WTM2110,4,78
*data,2-DR,MANITOBA,FOH,SE_CHP,WTM3000,5,78
*data,2-DR,MANITOBA,FOH,SE_CHP,WTM3200,5,78
*data,2-DR,MANITOBA,FOH,SE_CHP,WTM3210,6,78
*data,2-DR,MANITOBA,FOH,SE_CHP,WTM3310,6,78
*data,2-DR,MANITOBA,FOH,WAM,WTM2010,2,78
*data,2-DR,MANITOBA,FOH,WAM,WTM2100,2,78
*data,2-DR,MANITOBA,FOH,WAM,WTM2110,2,78
*data,2-DR,MANITOBA,FOH,WAM,WTM3000,3,78
*data,2-DR,MANITOBA,FOH,WAM,WTM3200,3,78
*data,2-DR,MANITOBA,FOH,WAM,WTM3210,4,78
*data,2-DR,MANITOBA,FOH,WAM,WTM3310,4,78
*data,2-DR,MANITOBA,FOH,WTM2010,WTM2100,4,78
*data,2-DR,MANITOBA,FOH,WTM2010,WTM2110,4,78
*data,2-DR,MANITOBA,FOH,WTM2010,WTM3000,4,78
*data,2-DR,MANITOBA,FOH,WTM2010,WTM3200,4,78
*data,2-DR,MANITOBA,FOH,WTM2010,WTM3210,4,78
*data,2-DR,MANITOBA,FOH,WTM2010,WTM3310,4,78
*data,2-DR,MANITOBA,FOH,WTM2100,WTM2110,4,78
*data,2-DR,MANITOBA,FOH,WTM2100,WTM3000,4,78
*data,2-DR,MANITOBA,FOH,WTM2100,WTM3200,4,78
*data,2-DR,MANITOBA,FOH,WTM2100,WTM3210,4,78
*data,2-DR,MANITOBA,FOH,WTM2100,WTM3310,4,78
*data,2-DR,MANITOBA,FOH,WTM2110,WTM3000,4,78
*data,2-DR,MANITOBA,FOH,WTM2110,WTM3200,4,78
*data,2-DR,MANITOBA,FOH,WTM2110,WTM3210,4,78
*data,2-DR,MANITOBA,FOH,WTM2110,WTM3310,4,78
*data,2-DR,MANITOBA,FOH,WTM3000,WTM3200,5,78
*data,2-DR,MANITOBA,FOH,WTM3000,WTM3210,5,78
*data,2-DR,MANITOBA,FOH,WTM3000,WTM3310,5,78
*data,2-DR,MANITOBA,FOH,WTM3200,WTM3210,5,78
*data,2-DR,MANITOBA,FOH,WTM3200,WTM3310,5,78
*data,2-DR,MANITOBA,FOH,WTM3210,WTM3310,6,78
*data,2-DR,MANITOBA,FVB,0,0,8,78
*data,2-DR,MANITOBA,FVB,ICE_CHP,0,6,78
*data,2-DR,MANITOBA,FVB,PCM,0,4,78
*data,2-DR,MANITOBA,FVB,PV,0,1,78
*data,2-DR,MANITOBA,FVB,SAHP_P,0,5,78
*data,2-DR,MANITOBA,FVB,SAHP_S,0,5,78
*data,2-DR,MANITOBA,FVB,SCS,0,5,78
*data,2-DR,MANITOBA,FVB,SDHW,0,1,78
*data,2-DR,MANITOBA,FVB,SE_CHP,0,6,78
*data,2-DR,MANITOBA,FVB,WAM,0,6,78
*data,2-DR,MANITOBA,FVB,WTM2010,0,4,78
*data,2-DR,MANITOBA,FVB,WTM2100,0,4,78
*data,2-DR,MANITOBA,FVB,WTM2110,0,4,78
*data,2-DR,MANITOBA,FVB,WTM3000,0,7,78
*data,2-DR,MANITOBA,FVB,WTM3200,0,7,78
*data,2-DR,MANITOBA,FVB,WTM3210,0,8,78
*data,2-DR,MANITOBA,FVB,WTM3310,0,8,78
*data,2-DR,MANITOBA,FVB,ICE_CHP,PCM,4,78
*data,2-DR,MANITOBA,FVB,ICE_CHP,PV,0,78
*data,2-DR,MANITOBA,FVB,ICE_CHP,SAHP_P,5,78
*data,2-DR,MANITOBA,FVB,ICE_CHP,SAHP_S,5,78
*data,2-DR,MANITOBA,FVB,ICE_CHP,SCS,5,78
*data,2-DR,MANITOBA,FVB,ICE_CHP,SDHW,0,78
*data,2-DR,MANITOBA,FVB,ICE_CHP,SE_CHP,6,78
*data,2-DR,MANITOBA,FVB,ICE_CHP,WAM,5,78
*data,2-DR,MANITOBA,FVB,ICE_CHP,WTM2010,3,78
*data,2-DR,MANITOBA,FVB,ICE_CHP,WTM2100,3,78
*data,2-DR,MANITOBA,FVB,ICE_CHP,WTM2110,3,78
*data,2-DR,MANITOBA,FVB,ICE_CHP,WTM3000,5,78
*data,2-DR,MANITOBA,FVB,ICE_CHP,WTM3200,5,78
*data,2-DR,MANITOBA,FVB,ICE_CHP,WTM3210,6,78
*data,2-DR,MANITOBA,FVB,ICE_CHP,WTM3310,6,78
*data,2-DR,MANITOBA,FVB,PCM,PV,0,78
*data,2-DR,MANITOBA,FVB,PCM,SAHP_P,3,78
*data,2-DR,MANITOBA,FVB,PCM,SAHP_S,3,78
*data,2-DR,MANITOBA,FVB,PCM,SCS,3,78
*data,2-DR,MANITOBA,FVB,PCM,SDHW,0,78
*data,2-DR,MANITOBA,FVB,PCM,SE_CHP,4,78
*data,2-DR,MANITOBA,FVB,PCM,WAM,3,78
*data,2-DR,MANITOBA,FVB,PCM,WTM2010,2,78
*data,2-DR,MANITOBA,FVB,PCM,WTM2100,2,78
*data,2-DR,MANITOBA,FVB,PCM,WTM2110,2,78
*data,2-DR,MANITOBA,FVB,PCM,WTM3000,3,78
*data,2-DR,MANITOBA,FVB,PCM,WTM3200,3,78
*data,2-DR,MANITOBA,FVB,PCM,WTM3210,4,78
*data,2-DR,MANITOBA,FVB,PCM,WTM3310,4,78
*data,2-DR,MANITOBA,FVB,PV,SAHP_P,0,78
*data,2-DR,MANITOBA,FVB,PV,SAHP_S,0,78
*data,2-DR,MANITOBA,FVB,PV,SCS,0,78
*data,2-DR,MANITOBA,FVB,PV,SDHW,1,78
*data,2-DR,MANITOBA,FVB,PV,SE_CHP,0,78
*data,2-DR,MANITOBA,FVB,PV,WAM,1,78
*data,2-DR,MANITOBA,FVB,PV,WTM2010,1,78
*data,2-DR,MANITOBA,FVB,PV,WTM2100,1,78
*data,2-DR,MANITOBA,FVB,PV,WTM2110,1,78
*data,2-DR,MANITOBA,FVB,PV,WTM3000,1,78
*data,2-DR,MANITOBA,FVB,PV,WTM3200,1,78
*data,2-DR,MANITOBA,FVB,PV,WTM3210,1,78
*data,2-DR,MANITOBA,FVB,PV,WTM3310,1,78
*data,2-DR,MANITOBA,FVB,SAHP_P,SAHP_S,5,78
*data,2-DR,MANITOBA,FVB,SAHP_P,SCS,5,78
*data,2-DR,MANITOBA,FVB,SAHP_P,SDHW,0,78
*data,2-DR,MANITOBA,FVB,SAHP_P,SE_CHP,5,78
*data,2-DR,MANITOBA,FVB,SAHP_P,WAM,5,78
*data,2-DR,MANITOBA,FVB,SAHP_P,WTM2010,2,78
*data,2-DR,MANITOBA,FVB,SAHP_P,WTM2100,2,78
*data,2-DR,MANITOBA,FVB,SAHP_P,WTM2110,2,78
*data,2-DR,MANITOBA,FVB,SAHP_P,WTM3000,4,78
*data,2-DR,MANITOBA,FVB,SAHP_P,WTM3200,4,78
*data,2-DR,MANITOBA,FVB,SAHP_P,WTM3210,5,78
*data,2-DR,MANITOBA,FVB,SAHP_P,WTM3310,5,78
*data,2-DR,MANITOBA,FVB,SAHP_S,SCS,5,78
*data,2-DR,MANITOBA,FVB,SAHP_S,SDHW,0,78
*data,2-DR,MANITOBA,FVB,SAHP_S,SE_CHP,5,78
*data,2-DR,MANITOBA,FVB,SAHP_S,WAM,5,78
*data,2-DR,MANITOBA,FVB,SAHP_S,WTM2010,2,78
*data,2-DR,MANITOBA,FVB,SAHP_S,WTM2100,2,78
*data,2-DR,MANITOBA,FVB,SAHP_S,WTM2110,2,78
*data,2-DR,MANITOBA,FVB,SAHP_S,WTM3000,4,78
