*header,hse_type,province,upgrade1,upgrade2,upgrade3,eligible,total
*data,2-DR,NEWFOUNDLAND,SAHP_P,WTM2100,WTM3310,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,WTM2110,WTM3000,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,WTM2110,WTM3200,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,WTM2110,WTM3210,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,WTM2110,WTM3310,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,WTM3000,WTM3200,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,WTM3000,WTM3210,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,WTM3000,WTM3310,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,WTM3200,WTM3210,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,WTM3200,WTM3310,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,WTM3210,WTM3310,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,0,0,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,SCS,0,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,SDHW,0,0,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,SE_CHP,0,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,WAM,0,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,WTM2010,0,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,WTM2100,0,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,WTM2110,0,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,WTM3000,0,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,WTM3200,0,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,WTM3210,0,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,WTM3310,0,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,SCS,SDHW,0,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,SCS,SE_CHP,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,SCS,WAM,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,SCS,WTM2010,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,SCS,WTM2100,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,SCS,WTM2110,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,SCS,WTM3000,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,SCS,WTM3200,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,SCS,WTM3210,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,SCS,WTM3310,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,SDHW,SE_CHP,0,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,SDHW,WAM,0,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,SDHW,WTM2010,0,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,SDHW,WTM2100,0,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,SDHW,WTM2110,0,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,SDHW,WTM3000,0,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,SDHW,WTM3200,0,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,SDHW,WTM3210,0,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,SDHW,WTM3310,0,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,SE_CHP,WAM,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,SE_CHP,WTM2010,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,SE_CHP,WTM2100,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,SE_CHP,WTM2110,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,SE_CHP,WTM3000,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,SE_CHP,WTM3200,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,SE_CHP,WTM3210,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,SE_CHP,WTM3310,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,WAM,WTM2010,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,WAM,WTM2100,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,WAM,WTM2110,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,WAM,WTM3000,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,WAM,WTM3200,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,WAM,WTM3210,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,WAM,WTM3310,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,WTM2010,WTM2100,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,WTM2010,WTM2110,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,WTM2010,WTM3000,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,WTM2010,WTM3200,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,WTM2010,WTM3210,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,WTM2010,WTM3310,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,WTM2100,WTM2110,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,WTM2100,WTM3000,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,WTM2100,WTM3200,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,WTM2100,WTM3210,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,WTM2100,WTM3310,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,WTM2110,WTM3000,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,WTM2110,WTM3200,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,WTM2110,WTM3210,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,WTM2110,WTM3310,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,WTM3000,WTM3200,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,WTM3000,WTM3210,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,WTM3000,WTM3310,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,WTM3200,WTM3210,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,WTM3200,WTM3310,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_S,WTM3210,WTM3310,10,22
*data,2-DR,NEWFOUNDLAND,SCS,0,0,10,22
*data,2-DR,NEWFOUNDLAND,SCS,SDHW,0,0,22
*data,2-DR,NEWFOUNDLAND,SCS,SE_CHP,0,10,22
*data,2-DR,NEWFOUNDLAND,SCS,WAM,0,10,22
*data,2-DR,NEWFOUNDLAND,SCS,WTM2010,0,8,22
*data,2-DR,NEWFOUNDLAND,SCS,WTM2100,0,8,22
*data,2-DR,NEWFOUNDLAND,SCS,WTM2110,0,8,22
*data,2-DR,NEWFOUNDLAND,SCS,WTM3000,0,10,22
*data,2-DR,NEWFOUNDLAND,SCS,WTM3200,0,10,22
*data,2-DR,NEWFOUNDLAND,SCS,WTM3210,0,10,22
*data,2-DR,NEWFOUNDLAND,SCS,WTM3310,0,10,22
*data,2-DR,NEWFOUNDLAND,SCS,SDHW,SE_CHP,0,22
*data,2-DR,NEWFOUNDLAND,SCS,SDHW,WAM,0,22
*data,2-DR,NEWFOUNDLAND,SCS,SDHW,WTM2010,0,22
*data,2-DR,NEWFOUNDLAND,SCS,SDHW,WTM2100,0,22
*data,2-DR,NEWFOUNDLAND,SCS,SDHW,WTM2110,0,22
*data,2-DR,NEWFOUNDLAND,SCS,SDHW,WTM3000,0,22
*data,2-DR,NEWFOUNDLAND,SCS,SDHW,WTM3200,0,22
*data,2-DR,NEWFOUNDLAND,SCS,SDHW,WTM3210,0,22
*data,2-DR,NEWFOUNDLAND,SCS,SDHW,WTM3310,0,22
*data,2-DR,NEWFOUNDLAND,SCS,SE_CHP,WAM,10,22
*data,2-DR,NEWFOUNDLAND,SCS,SE_CHP,WTM2010,8,22
*data,2-DR,NEWFOUNDLAND,SCS,SE_CHP,WTM2100,8,22
*data,2-DR,NEWFOUNDLAND,SCS,SE_CHP,WTM2110,8,22
*data,2-DR,NEWFOUNDLAND,SCS,SE_CHP,WTM3000,10,22
*data,2-DR,NEWFOUNDLAND,SCS,SE_CHP,WTM3200,10,22
*data,2-DR,NEWFOUNDLAND,SCS,SE_CHP,WTM3210,10,22
*data,2-DR,NEWFOUNDLAND,SCS,SE_CHP,WTM3310,10,22
*data,2-DR,NEWFOUNDLAND,SCS,WAM,WTM2010,8,22
*data,2-DR,NEWFOUNDLAND,SCS,WAM,WTM2100,8,22
*data,2-DR,NEWFOUNDLAND,SCS,WAM,WTM2110,8,22
*data,2-DR,NEWFOUNDLAND,SCS,WAM,WTM3000,10,22
*data,2-DR,NEWFOUNDLAND,SCS,WAM,WTM3200,10,22
*data,2-DR,NEWFOUNDLAND,SCS,WAM,WTM3210,10,22
*data,2-DR,NEWFOUNDLAND,SCS,WAM,WTM3310,10,22
*data,2-DR,NEWFOUNDLAND,SCS,WTM2010,WTM2100,8,22
*data,2-DR,NEWFOUNDLAND,SCS,WTM2010,WTM2110,8,22
*data,2-DR,NEWFOUNDLAND,SCS,WTM2010,WTM3000,8,22
*data,2-DR,NEWFOUNDLAND,SCS,WTM2010,WTM3200,8,22
*data,2-DR,NEWFOUNDLAND,SCS,WTM2010,WTM3210,8,22
*data,2-DR,NEWFOUNDLAND,SCS,WTM2010,WTM3310,8,22
*data,2-DR,NEWFOUNDLAND,SCS,WTM2100,WTM2110,8,22
*data,2-DR,NEWFOUNDLAND,SCS,WTM2100,WTM3000,8,22
*data,2-DR,NEWFOUNDLAND,SCS,WTM2100,WTM3200,8,22
*data,2-DR,NEWFOUNDLAND,SCS,WTM2100,WTM3210,8,22
*data,2-DR,NEWFOUNDLAND,SCS,WTM2100,WTM3310,8,22
*data,2-DR,NEWFOUNDLAND,SCS,WTM2110,WTM3000,8,22
*data,2-DR,NEWFOUNDLAND,SCS,WTM2110,WTM3200,8,22
*data,2-DR,NEWFOUNDLAND,SCS,WTM2110,WTM3210,8,22
*data,2-DR,NEWFOUNDLAND,SCS,WTM2110,WTM3310,8,22
*data,2-DR,NEWFOUNDLAND,SCS,WTM3000,WTM3200,10,22
*data,2-DR,NEWFOUNDLAND,SCS,WTM3000,WTM3210,10,22
*data,2-DR,NEWFOUNDLAND,SCS,WTM3000,WTM3310,10,22
*data,2-DR,NEWFOUNDLAND,SCS,WTM3200,WTM3210,10,22
*data,2-DR,NEWFOUNDLAND,SCS,WTM3200,WTM3310,10,22
*data,2-DR,NEWFOUNDLAND,SCS,WTM3210,WTM3310,10,22
*data,2-DR,NEWFOUNDLAND,SDHW,0,0,1,22
*data,2-DR,NEWFOUNDLAND,SDHW,SE_CHP,0,0,22
*data,2-DR,NEWFOUNDLAND,SDHW,WAM,0,1,22
*data,2-DR,NEWFOUNDLAND,SDHW,WTM2010,0,1,22
*data,2-DR,NEWFOUNDLAND,SDHW,WTM2100,0,1,22
*data,2-DR,NEWFOUNDLAND,SDHW,WTM2110,0,1,22
*data,2-DR,NEWFOUNDLAND,SDHW,WTM3000,0,1,22
*data,2-DR,NEWFOUNDLAND,SDHW,WTM3200,0,1,22
*data,2-DR,NEWFOUNDLAND,SDHW,WTM3210,0,1,22
*data,2-DR,NEWFOUNDLAND,SDHW,WTM3310,0,1,22
*data,2-DR,NEWFOUNDLAND,SDHW,SE_CHP,WAM,0,22
*data,2-DR,NEWFOUNDLAND,SDHW,SE_CHP,WTM2010,0,22
*data,2-DR,NEWFOUNDLAND,SDHW,SE_CHP,WTM2100,0,22
*data,2-DR,NEWFOUNDLAND,SDHW,SE_CHP,WTM2110,0,22
*data,2-DR,NEWFOUNDLAND,SDHW,SE_CHP,WTM3000,0,22
*data,2-DR,NEWFOUNDLAND,SDHW,SE_CHP,WTM3200,0,22
*data,2-DR,NEWFOUNDLAND,SDHW,SE_CHP,WTM3210,0,22
*data,2-DR,NEWFOUNDLAND,SDHW,SE_CHP,WTM3310,0,22
*data,2-DR,NEWFOUNDLAND,SDHW,WAM,WTM2010,1,22
*data,2-DR,NEWFOUNDLAND,SDHW,WAM,WTM2100,1,22
*data,2-DR,NEWFOUNDLAND,SDHW,WAM,WTM2110,1,22
*data,2-DR,NEWFOUNDLAND,SDHW,WAM,WTM3000,1,22
*data,2-DR,NEWFOUNDLAND,SDHW,WAM,WTM3200,1,22
*data,2-DR,NEWFOUNDLAND,SDHW,WAM,WTM3210,1,22
*data,2-DR,NEWFOUNDLAND,SDHW,WAM,WTM3310,1,22
*data,2-DR,NEWFOUNDLAND,SDHW,WTM2010,WTM2100,1,22
*data,2-DR,NEWFOUNDLAND,SDHW,WTM2010,WTM2110,1,22
*data,2-DR,NEWFOUNDLAND,SDHW,WTM2010,WTM3000,1,22
*data,2-DR,NEWFOUNDLAND,SDHW,WTM2010,WTM3200,1,22
*data,2-DR,NEWFOUNDLAND,SDHW,WTM2010,WTM3210,1,22
*data,2-DR,NEWFOUNDLAND,SDHW,WTM2010,WTM3310,1,22
*data,2-DR,NEWFOUNDLAND,SDHW,WTM2100,WTM2110,1,22
*data,2-DR,NEWFOUNDLAND,SDHW,WTM2100,WTM3000,1,22
*data,2-DR,NEWFOUNDLAND,SDHW,WTM2100,WTM3200,1,22
*data,2-DR,NEWFOUNDLAND,SDHW,WTM2100,WTM3210,1,22
*data,2-DR,NEWFOUNDLAND,SDHW,WTM2100,WTM3310,1,22
*data,2-DR,NEWFOUNDLAND,SDHW,WTM2110,WTM3000,1,22
*data,2-DR,NEWFOUNDLAND,SDHW,WTM2110,WTM3200,1,22
*data,2-DR,NEWFOUNDLAND,SDHW,WTM2110,WTM3210,1,22
*data,2-DR,NEWFOUNDLAND,SDHW,WTM2110,WTM3310,1,22
*data,2-DR,NEWFOUNDLAND,SDHW,WTM3000,WTM3200,1,22
*data,2-DR,NEWFOUNDLAND,SDHW,WTM3000,WTM3210,1,22
*data,2-DR,NEWFOUNDLAND,SDHW,WTM3000,WTM3310,1,22
*data,2-DR,NEWFOUNDLAND,SDHW,WTM3200,WTM3210,1,22
*data,2-DR,NEWFOUNDLAND,SDHW,WTM3200,WTM3310,1,22
*data,2-DR,NEWFOUNDLAND,SDHW,WTM3210,WTM3310,1,22
*data,2-DR,NEWFOUNDLAND,SE_CHP,0,0,13,22
*data,2-DR,NEWFOUNDLAND,SE_CHP,WAM,0,12,22
*data,2-DR,NEWFOUNDLAND,SE_CHP,WTM2010,0,11,22
*data,2-DR,NEWFOUNDLAND,SE_CHP,WTM2100,0,11,22
*data,2-DR,NEWFOUNDLAND,SE_CHP,WTM2110,0,11,22
*data,2-DR,NEWFOUNDLAND,SE_CHP,WTM3000,0,13,22
*data,2-DR,NEWFOUNDLAND,SE_CHP,WTM3200,0,13,22
*data,2-DR,NEWFOUNDLAND,SE_CHP,WTM3210,0,13,22
*data,2-DR,NEWFOUNDLAND,SE_CHP,WTM3310,0,13,22
*data,2-DR,NEWFOUNDLAND,SE_CHP,WAM,WTM2010,10,22
*data,2-DR,NEWFOUNDLAND,SE_CHP,WAM,WTM2100,10,22
*data,2-DR,NEWFOUNDLAND,SE_CHP,WAM,WTM2110,10,22
*data,2-DR,NEWFOUNDLAND,SE_CHP,WAM,WTM3000,12,22
*data,2-DR,NEWFOUNDLAND,SE_CHP,WAM,WTM3200,12,22
*data,2-DR,NEWFOUNDLAND,SE_CHP,WAM,WTM3210,12,22
*data,2-DR,NEWFOUNDLAND,SE_CHP,WAM,WTM3310,12,22
*data,2-DR,NEWFOUNDLAND,SE_CHP,WTM2010,WTM2100,11,22
*data,2-DR,NEWFOUNDLAND,SE_CHP,WTM2010,WTM2110,11,22
*data,2-DR,NEWFOUNDLAND,SE_CHP,WTM2010,WTM3000,11,22
*data,2-DR,NEWFOUNDLAND,SE_CHP,WTM2010,WTM3200,11,22
*data,2-DR,NEWFOUNDLAND,SE_CHP,WTM2010,WTM3210,11,22
*data,2-DR,NEWFOUNDLAND,SE_CHP,WTM2010,WTM3310,11,22
*data,2-DR,NEWFOUNDLAND,SE_CHP,WTM2100,WTM2110,11,22
*data,2-DR,NEWFOUNDLAND,SE_CHP,WTM2100,WTM3000,11,22
*data,2-DR,NEWFOUNDLAND,SE_CHP,WTM2100,WTM3200,11,22
*data,2-DR,NEWFOUNDLAND,SE_CHP,WTM2100,WTM3210,11,22
*data,2-DR,NEWFOUNDLAND,SE_CHP,WTM2100,WTM3310,11,22
*data,2-DR,NEWFOUNDLAND,SE_CHP,WTM2110,WTM3000,11,22
*data,2-DR,NEWFOUNDLAND,SE_CHP,WTM2110,WTM3200,11,22
*data,2-DR,NEWFOUNDLAND,SE_CHP,WTM2110,WTM3210,11,22
*data,2-DR,NEWFOUNDLAND,SE_CHP,WTM2110,WTM3310,11,22
*data,2-DR,NEWFOUNDLAND,SE_CHP,WTM3000,WTM3200,13,22
*data,2-DR,NEWFOUNDLAND,SE_CHP,WTM3000,WTM3210,13,22
*data,2-DR,NEWFOUNDLAND,SE_CHP,WTM3000,WTM3310,13,22
*data,2-DR,NEWFOUNDLAND,SE_CHP,WTM3200,WTM3210,13,22
*data,2-DR,NEWFOUNDLAND,SE_CHP,WTM3200,WTM3310,13,22
*data,2-DR,NEWFOUNDLAND,SE_CHP,WTM3210,WTM3310,13,22
*data,2-DR,NEWFOUNDLAND,WAM,0,0,20,22
*data,2-DR,NEWFOUNDLAND,WAM,WTM2010,0,18,22
*data,2-DR,NEWFOUNDLAND,WAM,WTM2100,0,18,22
*data,2-DR,NEWFOUNDLAND,WAM,WTM2110,0,18,22
*data,2-DR,NEWFOUNDLAND,WAM,WTM3000,0,20,22
*data,2-DR,NEWFOUNDLAND,WAM,WTM3200,0,20,22
*data,2-DR,NEWFOUNDLAND,WAM,WTM3210,0,20,22
*data,2-DR,NEWFOUNDLAND,WAM,WTM3310,0,20,22
*data,2-DR,NEWFOUNDLAND,WAM,WTM2010,WTM2100,18,22
*data,2-DR,NEWFOUNDLAND,WAM,WTM2010,WTM2110,18,22
*data,2-DR,NEWFOUNDLAND,WAM,WTM2010,WTM3000,18,22
*data,2-DR,NEWFOUNDLAND,WAM,WTM2010,WTM3200,18,22
*data,2-DR,NEWFOUNDLAND,WAM,WTM2010,WTM3210,18,22
*data,2-DR,NEWFOUNDLAND,WAM,WTM2010,WTM3310,18,22
*data,2-DR,NEWFOUNDLAND,WAM,WTM2100,WTM2110,18,22
*data,2-DR,NEWFOUNDLAND,WAM,WTM2100,WTM3000,18,22
*data,2-DR,NEWFOUNDLAND,WAM,WTM2100,WTM3200,18,22
*data,2-DR,NEWFOUNDLAND,WAM,WTM2100,WTM3210,18,22
*data,2-DR,NEWFOUNDLAND,WAM,WTM2100,WTM3310,18,22
*data,2-DR,NEWFOUNDLAND,WAM,WTM2110,WTM3000,18,22
*data,2-DR,NEWFOUNDLAND,WAM,WTM2110,WTM3200,18,22
*data,2-DR,NEWFOUNDLAND,WAM,WTM2110,WTM3210,18,22
*data,2-DR,NEWFOUNDLAND,WAM,WTM2110,WTM3310,18,22
*data,2-DR,NEWFOUNDLAND,WAM,WTM3000,WTM3200,20,22
*data,2-DR,NEWFOUNDLAND,WAM,WTM3000,WTM3210,20,22
*data,2-DR,NEWFOUNDLAND,WAM,WTM3000,WTM3310,20,22
*data,2-DR,NEWFOUNDLAND,WAM,WTM3200,WTM3210,20,22
*data,2-DR,NEWFOUNDLAND,WAM,WTM3200,WTM3310,20,22
*data,2-DR,NEWFOUNDLAND,WAM,WTM3210,WTM3310,20,22
*data,2-DR,NEWFOUNDLAND,WTM2010,0,0,20,22
*data,2-DR,NEWFOUNDLAND,WTM2010,WTM2100,0,20,22
*data,2-DR,NEWFOUNDLAND,WTM2010,WTM2110,0,20,22
*data,2-DR,NEWFOUNDLAND,WTM2010,WTM3000,0,20,22
*data,2-DR,NEWFOUNDLAND,WTM2010,WTM3200,0,20,22
*data,2-DR,NEWFOUNDLAND,WTM2010,WTM3210,0,20,22
*data,2-DR,NEWFOUNDLAND,WTM2010,WTM3310,0,20,22
*data,2-DR,NEWFOUNDLAND,WTM2010,WTM2100,WTM2110,20,22
*data,2-DR,NEWFOUNDLAND,WTM2010,WTM2100,WTM3000,20,22
*data,2-DR,NEWFOUNDLAND,WTM2010,WTM2100,WTM3200,20,22
*data,2-DR,NEWFOUNDLAND,WTM2010,WTM2100,WTM3210,20,22
*data,2-DR,NEWFOUNDLAND,WTM2010,WTM2100,WTM3310,20,22
*data,2-DR,NEWFOUNDLAND,WTM2010,WTM2110,WTM3000,20,22
*data,2-DR,NEWFOUNDLAND,WTM2010,WTM2110,WTM3200,20,22
*data,2-DR,NEWFOUNDLAND,WTM2010,WTM2110,WTM3210,20,22
*data,2-DR,NEWFOUNDLAND,WTM2010,WTM2110,WTM3310,20,22
*data,2-DR,NEWFOUNDLAND,WTM2010,WTM3000,WTM3200,20,22
*data,2-DR,NEWFOUNDLAND,WTM2010,WTM3000,WTM3210,20,22
*data,2-DR,NEWFOUNDLAND,WTM2010,WTM3000,WTM3310,20,22
*data,2-DR,NEWFOUNDLAND,WTM2010,WTM3200,WTM3210,20,22
*data,2-DR,NEWFOUNDLAND,WTM2010,WTM3200,WTM3310,20,22
*data,2-DR,NEWFOUNDLAND,WTM2010,WTM3210,WTM3310,20,22
*data,2-DR,NEWFOUNDLAND,WTM2100,0,0,20,22
*data,2-DR,NEWFOUNDLAND,WTM2100,WTM2110,0,20,22
*data,2-DR,NEWFOUNDLAND,WTM2100,WTM3000,0,20,22
*data,2-DR,NEWFOUNDLAND,WTM2100,WTM3200,0,20,22
*data,2-DR,NEWFOUNDLAND,WTM2100,WTM3210,0,20,22
*data,2-DR,NEWFOUNDLAND,WTM2100,WTM3310,0,20,22
*data,2-DR,NEWFOUNDLAND,WTM2100,WTM2110,WTM3000,20,22
*data,2-DR,NEWFOUNDLAND,WTM2100,WTM2110,WTM3200,20,22
*data,2-DR,NEWFOUNDLAND,WTM2100,WTM2110,WTM3210,20,22
*data,2-DR,NEWFOUNDLAND,WTM2100,WTM2110,WTM3310,20,22
*data,2-DR,NEWFOUNDLAND,WTM2100,WTM3000,WTM3200,20,22
*data,2-DR,NEWFOUNDLAND,WTM2100,WTM3000,WTM3210,20,22
*data,2-DR,NEWFOUNDLAND,WTM2100,WTM3000,WTM3310,20,22
*data,2-DR,NEWFOUNDLAND,WTM2100,WTM3200,WTM3210,20,22
*data,2-DR,NEWFOUNDLAND,WTM2100,WTM3200,WTM3310,20,22
*data,2-DR,NEWFOUNDLAND,WTM2100,WTM3210,WTM3310,20,22
*data,2-DR,NEWFOUNDLAND,WTM2110,0,0,20,22
*data,2-DR,NEWFOUNDLAND,WTM2110,WTM3000,0,20,22
*data,2-DR,NEWFOUNDLAND,WTM2110,WTM3200,0,20,22
*data,2-DR,NEWFOUNDLAND,WTM2110,WTM3210,0,20,22
*data,2-DR,NEWFOUNDLAND,WTM2110,WTM3310,0,20,22
*data,2-DR,NEWFOUNDLAND,WTM2110,WTM3000,WTM3200,20,22
*data,2-DR,NEWFOUNDLAND,WTM2110,WTM3000,WTM3210,20,22
*data,2-DR,NEWFOUNDLAND,WTM2110,WTM3000,WTM3310,20,22
*data,2-DR,NEWFOUNDLAND,WTM2110,WTM3200,WTM3210,20,22
*data,2-DR,NEWFOUNDLAND,WTM2110,WTM3200,WTM3310,20,22
*data,2-DR,NEWFOUNDLAND,WTM2110,WTM3210,WTM3310,20,22
*data,2-DR,NEWFOUNDLAND,WTM3000,0,0,22,22
*data,2-DR,NEWFOUNDLAND,WTM3000,WTM3200,0,22,22
*data,2-DR,NEWFOUNDLAND,WTM3000,WTM3210,0,22,22
*data,2-DR,NEWFOUNDLAND,WTM3000,WTM3310,0,22,22
*data,2-DR,NEWFOUNDLAND,WTM3000,WTM3200,WTM3210,22,22
*data,2-DR,NEWFOUNDLAND,WTM3000,WTM3200,WTM3310,22,22
*data,2-DR,NEWFOUNDLAND,WTM3000,WTM3210,WTM3310,22,22
*data,2-DR,NEWFOUNDLAND,WTM3200,0,0,22,22
*data,2-DR,NEWFOUNDLAND,WTM3200,WTM3210,0,22,22
*data,2-DR,NEWFOUNDLAND,WTM3200,WTM3310,0,22,22
*data,2-DR,NEWFOUNDLAND,WTM3200,WTM3210,WTM3310,22,22
*data,2-DR,NEWFOUNDLAND,WTM3210,0,0,22,22
*data,2-DR,NEWFOUNDLAND,WTM3210,WTM3310,0,22,22
*data,2-DR,NEWFOUNDLAND,WTM3310,0,0,22,22
